0, 0, Header, 1, 17, 480
1, 0, Start_track
3, 141600, Note_on_c, 0, 56, 28
3, 141600, Note_on_c, 0, 63, 28
3, 141600, Note_on_c, 0, 60, 23
3, 142056, Note_on_c, 0, 60, 0
3, 142056, Note_on_c, 0, 63, 0
3, 142056, Note_on_c, 0, 56, 0
3, 142080, Note_on_c, 0, 61, 25
3, 142080, Note_on_c, 0, 63, 30
3, 142536, Note_on_c, 0, 63, 0
3, 142536, Note_on_c, 0, 61, 0
3, 142560, Note_on_c, 0, 61, 25
3, 142560, Note_on_c, 0, 63, 30
3, 143016, Note_on_c, 0, 63, 0
3, 143016, Note_on_c, 0, 61, 0
3, 143040, Note_on_c, 0, 61, 25
3, 143040, Note_on_c, 0, 63, 30
3, 143496, Note_on_c, 0, 63, 0
3, 143496, Note_on_c, 0, 61, 0
3, 143520, Note_on_c, 0, 61, 25
3, 143520, Note_on_c, 0, 63, 30
3, 143976, Note_on_c, 0, 63, 0
3, 143976, Note_on_c, 0, 61, 0
3, 144480, Note_on_c, 0, 60, 25
3, 144480, Note_on_c, 0, 63, 30
3, 144936, Note_on_c, 0, 63, 0
3, 144936, Note_on_c, 0, 60, 0
3, 144960, Note_on_c, 0, 60, 25
3, 144960, Note_on_c, 0, 63, 30
3, 145416, Note_on_c, 0, 63, 0
3, 145416, Note_on_c, 0, 60, 0
3, 145440, Note_on_c, 0, 60, 25
3, 145440, Note_on_c, 0, 63, 30
3, 145896, Note_on_c, 0, 63, 0
3, 145896, Note_on_c, 0, 60, 0
3, 145920, Note_on_c, 0, 55, 25
3, 145920, Note_on_c, 0, 61, 25
3, 145920, Note_on_c, 0, 63, 30
3, 146376, Note_on_c, 0, 63, 0
3, 146376, Note_on_c, 0, 61, 0
3, 146376, Note_on_c, 0, 55, 0
3, 146400, Note_on_c, 0, 55, 25
3, 146400, Note_on_c, 0, 58, 25
3, 146400, Note_on_c, 0, 61, 25
3, 146400, Note_on_c, 0, 63, 30
3, 146856, Note_on_c, 0, 63, 0
3, 146856, Note_on_c, 0, 55, 0
3, 146856, Note_on_c, 0, 58, 0
3, 146856, Note_on_c, 0, 61, 0
3, 146880, Note_on_c, 0, 55, 25
3, 146880, Note_on_c, 0, 58, 25
3, 146880, Note_on_c, 0, 61, 25
3, 146880, Note_on_c, 0, 63, 30
3, 147336, Note_on_c, 0, 63, 0
3, 147336, Note_on_c, 0, 55, 0
3, 147336, Note_on_c, 0, 58, 0
3, 147336, Note_on_c, 0, 61, 0
3, 147360, Note_on_c, 0, 55, 25
3, 147360, Note_on_c, 0, 58, 25
3, 147360, Note_on_c, 0, 61, 25
3, 147360, Note_on_c, 0, 63, 30
3, 147816, Note_on_c, 0, 63, 0
3, 147816, Note_on_c, 0, 55, 0
3, 147816, Note_on_c, 0, 58, 0
3, 147816, Note_on_c, 0, 61, 0
3, 148320, Note_on_c, 0, 56, 30
3, 148320, Note_on_c, 0, 60, 30
3, 148320, Note_on_c, 0, 63, 30
3, 148800, Note_on_c, 0, 63, 0
3, 148800, Note_on_c, 0, 60, 0
3, 148800, Note_on_c, 0, 56, 0
3, 149280, Note_on_c, 0, 58, 32
3, 149280, Note_on_c, 0, 61, 32
3, 149280, Note_on_c, 0, 63, 32
3, 149280, Note_on_c, 0, 67, 32
3, 149760, Note_on_c, 0, 67, 0
3, 149760, Note_on_c, 0, 58, 0
3, 149760, Note_on_c, 0, 61, 0
3, 149760, Note_on_c, 0, 63, 0
3, 150240, Note_on_c, 0, 60, 37
3, 150240, Note_on_c, 0, 63, 37
3, 150240, Note_on_c, 0, 68, 37
3, 150720, Note_on_c, 0, 68, 0
3, 150720, Note_on_c, 0, 63, 0
3, 150720, Note_on_c, 0, 60, 0
3, 151200, Note_on_c, 0, 60, 43
3, 151200, Note_on_c, 0, 64, 43
3, 151200, Note_on_c, 0, 68, 43
3, 151680, Note_on_c, 0, 68, 0
3, 151680, Note_on_c, 0, 64, 0
3, 151680, Note_on_c, 0, 60, 0
3, 152160, Note_on_c, 0, 61, 51
3, 152160, Note_on_c, 0, 65, 51
3, 152160, Note_on_c, 0, 68, 51
3, 152640, Note_on_c, 0, 68, 0
3, 152640, Note_on_c, 0, 65, 0
3, 152640, Note_on_c, 0, 61, 0
3, 153120, Note_on_c, 0, 64, 60
3, 153120, Note_on_c, 0, 61, 60
3, 153120, Note_on_c, 0, 67, 60
3, 153120, Note_on_c, 0, 70, 60
3, 153600, Note_on_c, 0, 70, 0
3, 153600, Note_on_c, 0, 64, 0
3, 153600, Note_on_c, 0, 61, 0
3, 153600, Note_on_c, 0, 67, 0
3, 154080, Note_on_c, 0, 62, 60
3, 154080, Note_on_c, 0, 65, 60
3, 154080, Note_on_c, 0, 68, 60
3, 154080, Note_on_c, 0, 71, 60
3, 154560, Note_on_c, 0, 71, 0
3, 154560, Note_on_c, 0, 62, 0
3, 154560, Note_on_c, 0, 65, 0
3, 154560, Note_on_c, 0, 68, 0
3, 156000, Note_on_c, 0, 60, 40
3, 156000, Note_on_c, 0, 56, 34
3, 156000, Note_on_c, 0, 51, 34
3, 156480, Note_on_c, 0, 51, 0
3, 156480, Note_on_c, 0, 56, 0
3, 156480, Note_on_c, 0, 60, 0
3, 156960, Note_on_c, 0, 61, 40
3, 156960, Note_on_c, 0, 55, 34
3, 156960, Note_on_c, 0, 51, 34
3, 157440, Note_on_c, 0, 51, 0
3, 157440, Note_on_c, 0, 55, 0
3, 157440, Note_on_c, 0, 61, 0
3, 157760, Note_on_c, 0, 56, 32
3, 157920, Note_on_c, 0, 56, 0
3, 157920, Note_on_c, 0, 51, 39
3, 158080, Note_on_c, 0, 51, 0
3, 158080, Note_on_c, 0, 48, 32
3, 158240, Note_on_c, 0, 48, 0
3, 158240, Note_on_c, 0, 44, 32
3, 158400, Note_on_c, 0, 44, 0
3, 158720, Note_on_c, 0, 58, 34
3, 158880, Note_on_c, 0, 58, 0
3, 158880, Note_on_c, 0, 55, 39
3, 159040, Note_on_c, 0, 55, 0
3, 159040, Note_on_c, 0, 51, 33
3, 159200, Note_on_c, 0, 51, 0
3, 159200, Note_on_c, 0, 46, 33
3, 159360, Note_on_c, 0, 46, 0
3, 159680, Note_on_c, 0, 60, 33
3, 159840, Note_on_c, 0, 60, 0
3, 159840, Note_on_c, 0, 56, 40
3, 160000, Note_on_c, 0, 56, 0
3, 160000, Note_on_c, 0, 51, 34
3, 160160, Note_on_c, 0, 51, 0
3, 160160, Note_on_c, 0, 48, 34
3, 160320, Note_on_c, 0, 48, 0
3, 160640, Note_on_c, 0, 60, 46
3, 160800, Note_on_c, 0, 60, 0
3, 160800, Note_on_c, 0, 56, 53
3, 160960, Note_on_c, 0, 56, 0
3, 160960, Note_on_c, 0, 52, 46
3, 161120, Note_on_c, 0, 52, 0
3, 161120, Note_on_c, 0, 48, 46
3, 161280, Note_on_c, 0, 48, 0
3, 161600, Note_on_c, 0, 61, 47
3, 161760, Note_on_c, 0, 61, 0
3, 161760, Note_on_c, 0, 56, 58
3, 161920, Note_on_c, 0, 56, 0
3, 161920, Note_on_c, 0, 53, 49
3, 162080, Note_on_c, 0, 53, 0
3, 162080, Note_on_c, 0, 49, 49
3, 162240, Note_on_c, 0, 49, 0
3, 162560, Note_on_c, 0, 61, 56
3, 162720, Note_on_c, 0, 61, 0
3, 162720, Note_on_c, 0, 58, 63
3, 162880, Note_on_c, 0, 58, 0
3, 162880, Note_on_c, 0, 55, 54
3, 163040, Note_on_c, 0, 55, 0
3, 163040, Note_on_c, 0, 51, 55
3, 163200, Note_on_c, 0, 51, 0
3, 163520, Note_on_c, 0, 62, 78
3, 163680, Note_on_c, 0, 59, 57
3, 163840, Note_on_c, 0, 56, 61
3, 164000, Note_on_c, 0, 52, 65
3, 165120, Note_on_c, 0, 52, 0
3, 165120, Note_on_c, 0, 62, 0
3, 165120, Note_on_c, 0, 59, 0
3, 165120, Note_on_c, 0, 56, 0
3, 165280, Note_on_c, 0, 51, 64
3, 165360, Note_on_c, 0, 51, 0
3, 165440, Note_on_c, 0, 56, 64
3, 165520, Note_on_c, 0, 56, 0
3, 165600, Note_on_c, 0, 60, 64
3, 165680, Note_on_c, 0, 60, 0
3, 165760, Note_on_c, 0, 63, 58
3, 165840, Note_on_c, 0, 63, 0
3, 165920, Note_on_c, 0, 68, 58
3, 166000, Note_on_c, 0, 68, 0
3, 166080, Note_on_c, 0, 72, 64
3, 166240, Note_on_c, 0, 72, 0
3, 166240, Note_on_c, 0, 71, 58
3, 166400, Note_on_c, 0, 71, 0
3, 166400, Note_on_c, 0, 73, 58
3, 166560, Note_on_c, 0, 73, 0
3, 166560, Note_on_c, 0, 72, 64
3, 166680, Note_on_c, 0, 72, 0
3, 166720, Note_on_c, 0, 70, 59
3, 166840, Note_on_c, 0, 70, 0
3, 166880, Note_on_c, 0, 68, 59
3, 167000, Note_on_c, 0, 68, 0
3, 167040, Note_on_c, 0, 73, 62
3, 167040, Note_on_c, 0, 63, 52
3, 168960, Note_on_c, 0, 63, 0
3, 168960, Note_on_c, 0, 73, 0
3, 169120, Note_on_c, 0, 39, 64
3, 169200, Note_on_c, 0, 39, 0
3, 169280, Note_on_c, 0, 44, 64
3, 169360, Note_on_c, 0, 44, 0
3, 169440, Note_on_c, 0, 48, 64
3, 169520, Note_on_c, 0, 48, 0
3, 169600, Note_on_c, 0, 51, 58
3, 169680, Note_on_c, 0, 51, 0
3, 169760, Note_on_c, 0, 56, 58
3, 169840, Note_on_c, 0, 56, 0
3, 169920, Note_on_c, 0, 60, 64
3, 170080, Note_on_c, 0, 60, 0
3, 170080, Note_on_c, 0, 59, 58
3, 170240, Note_on_c, 0, 59, 0
3, 170240, Note_on_c, 0, 61, 58
3, 170400, Note_on_c, 0, 61, 0
3, 170400, Note_on_c, 0, 60, 64
3, 170520, Note_on_c, 0, 60, 0
3, 170560, Note_on_c, 0, 58, 59
3, 170680, Note_on_c, 0, 58, 0
3, 170720, Note_on_c, 0, 56, 59
3, 170840, Note_on_c, 0, 56, 0
3, 170880, Note_on_c, 0, 61, 62
3, 170880, Note_on_c, 0, 51, 52
3, 172800, Note_on_c, 0, 51, 0
3, 172800, Note_on_c, 0, 61, 0
3, 172800, Note_on_c, 0, 56, 39
3, 173280, Note_on_c, 0, 56, 0
3, 173280, Note_on_c, 0, 51, 32
3, 173760, Note_on_c, 0, 51, 0
3, 173760, Note_on_c, 0, 55, 39
3, 174240, Note_on_c, 0, 55, 0
3, 174240, Note_on_c, 0, 51, 29
3, 174720, Note_on_c, 0, 51, 0
3, 174720, Note_on_c, 0, 56, 42
3, 175200, Note_on_c, 0, 56, 0
3, 175200, Note_on_c, 0, 51, 36
3, 175680, Note_on_c, 0, 51, 0
3, 175680, Note_on_c, 0, 48, 38
3, 176160, Note_on_c, 0, 48, 0
3, 176160, Note_on_c, 0, 44, 40
3, 176640, Note_on_c, 0, 44, 0
3, 176640, Note_on_c, 0, 43, 46
3, 177120, Note_on_c, 0, 43, 0
3, 177120, Note_on_c, 0, 39, 32
3, 177600, Note_on_c, 0, 39, 0
3, 177600, Note_on_c, 0, 44, 29
3, 178080, Note_on_c, 0, 44, 0
3, 178080, Note_on_c, 0, 48, 32
3, 178560, Note_on_c, 0, 48, 0
3, 178560, Note_on_c, 0, 51, 36
3, 179040, Note_on_c, 0, 51, 0
3, 179040, Note_on_c, 0, 53, 42
3, 179520, Note_on_c, 0, 53, 0
3, 179520, Note_on_c, 0, 51, 36
3, 180000, Note_on_c, 0, 49, 33
3, 180480, Note_on_c, 0, 49, 0
3, 180480, Note_on_c, 0, 48, 43
3, 180960, Note_on_c, 0, 51, 0
3, 180960, Note_on_c, 0, 56, 43
3, 181440, Note_on_c, 0, 48, 0
3, 181440, Note_on_c, 0, 46, 36
3, 181920, Note_on_c, 0, 56, 0
3, 181920, Note_on_c, 0, 55, 43
3, 182400, Note_on_c, 0, 46, 0
3, 182400, Note_on_c, 0, 44, 46
3, 182880, Note_on_c, 0, 55, 0
3, 182880, Note_on_c, 0, 56, 43
3, 183360, Note_on_c, 0, 44, 0
3, 183360, Note_on_c, 0, 49, 45
3, 183840, Note_on_c, 0, 56, 0
3, 183840, Note_on_c, 0, 58, 43
3, 184080, Note_on_c, 0, 58, 0
3, 184080, Note_on_c, 0, 61, 41
3, 184320, Note_on_c, 0, 61, 0
3, 184320, Note_on_c, 0, 49, 0
3, 184320, Note_on_c, 0, 51, 53
3, 184800, Note_on_c, 0, 60, 53
3, 185280, Note_on_c, 0, 51, 0
3, 185280, Note_on_c, 0, 51, 36
3, 185760, Note_on_c, 0, 60, 0
3, 185760, Note_on_c, 0, 55, 53
3, 186240, Note_on_c, 0, 51, 0
3, 186240, Note_on_c, 0, 44, 49
3, 186240, Note_on_c, 0, 51, 49
3, 186720, Note_on_c, 0, 55, 0
3, 186720, Note_on_c, 0, 56, 53
3, 187200, Note_on_c, 0, 56, 0
3, 187200, Note_on_c, 0, 51, 0
3, 187200, Note_on_c, 0, 44, 0
3, 187200, Note_on_c, 0, 46, 46
3, 187200, Note_on_c, 0, 51, 46
3, 187200, Note_on_c, 0, 58, 55
3, 187680, Note_on_c, 0, 58, 0
3, 187680, Note_on_c, 0, 51, 0
3, 187680, Note_on_c, 0, 46, 0
3, 187680, Note_on_c, 0, 47, 50
3, 187680, Note_on_c, 0, 51, 50
3, 187680, Note_on_c, 0, 59, 59
3, 188160, Note_on_c, 0, 59, 0
3, 188160, Note_on_c, 0, 51, 0
3, 188160, Note_on_c, 0, 47, 0
3, 188160, Note_on_c, 0, 60, 53
3, 188160, Note_on_c, 0, 48, 64
3, 188160, Note_on_c, 0, 51, 64
3, 188400, Note_on_c, 0, 56, 53
3, 188640, Note_on_c, 0, 60, 0
3, 188880, Note_on_c, 0, 56, 0
3, 188880, Note_on_c, 0, 56, 53
3, 189120, Note_on_c, 0, 51, 0
3, 189120, Note_on_c, 0, 48, 0
3, 189120, Note_on_c, 0, 46, 52
3, 189120, Note_on_c, 0, 51, 52
3, 189360, Note_on_c, 0, 56, 0
3, 189360, Note_on_c, 0, 55, 53
3, 189840, Note_on_c, 0, 55, 0
3, 189840, Note_on_c, 0, 55, 53
3, 190080, Note_on_c, 0, 51, 0
3, 190080, Note_on_c, 0, 46, 0
3, 190080, Note_on_c, 0, 44, 55
3, 190320, Note_on_c, 0, 55, 0
3, 190320, Note_on_c, 0, 56, 53
3, 190800, Note_on_c, 0, 56, 0
3, 190800, Note_on_c, 0, 56, 53
3, 191040, Note_on_c, 0, 44, 0
3, 191040, Note_on_c, 0, 49, 48
3, 191280, Note_on_c, 0, 57, 53
3, 191520, Note_on_c, 0, 57, 0
3, 191520, Note_on_c, 0, 56, 0
3, 191520, Note_on_c, 0, 58, 53
3, 191760, Note_on_c, 0, 58, 0
3, 191760, Note_on_c, 0, 61, 53
3, 192000, Note_on_c, 0, 49, 0
3, 192000, Note_on_c, 0, 51, 58
3, 192480, Note_on_c, 0, 61, 0
3, 192480, Note_on_c, 0, 60, 53
3, 192960, Note_on_c, 0, 60, 0
3, 192960, Note_on_c, 0, 51, 0
3, 192960, Note_on_c, 0, 61, 53
3, 192960, Note_on_c, 0, 51, 52
3, 193440, Note_on_c, 0, 61, 0
3, 193440, Note_on_c, 0, 58, 46
3, 193440, Note_on_c, 0, 61, 46
3, 193920, Note_on_c, 0, 61, 0
3, 193920, Note_on_c, 0, 58, 0
3, 193920, Note_on_c, 0, 51, 0
3, 193920, Note_on_c, 0, 44, 40
3, 193920, Note_on_c, 0, 56, 40
3, 194400, Note_on_c, 0, 56, 0
3, 194400, Note_on_c, 0, 44, 0
3, 194400, Note_on_c, 0, 48, 36
3, 194880, Note_on_c, 0, 48, 0
3, 194880, Note_on_c, 0, 51, 36
3, 195360, Note_on_c, 0, 51, 0
3, 195360, Note_on_c, 0, 56, 36
3, 195840, Note_on_c, 0, 56, 0
3, 195840, Note_on_c, 0, 55, 40
3, 196320, Note_on_c, 0, 55, 0
3, 196320, Note_on_c, 0, 53, 36
3, 196800, Note_on_c, 0, 53, 0
3, 196800, Note_on_c, 0, 51, 36
3, 197280, Note_on_c, 0, 51, 0
3, 197280, Note_on_c, 0, 55, 39
3, 197760, Note_on_c, 0, 55, 0
3, 197760, Note_on_c, 0, 56, 40
3, 198240, Note_on_c, 0, 56, 0
3, 198240, Note_on_c, 0, 51, 36
3, 198720, Note_on_c, 0, 51, 0
3, 198720, Note_on_c, 0, 48, 36
3, 199200, Note_on_c, 0, 48, 0
3, 199200, Note_on_c, 0, 44, 33
3, 199680, Note_on_c, 0, 44, 0
3, 199680, Note_on_c, 0, 43, 40
3, 200160, Note_on_c, 0, 43, 0
3, 200160, Note_on_c, 0, 41, 37
3, 200640, Note_on_c, 0, 41, 0
3, 200640, Note_on_c, 0, 39, 40
3, 201120, Note_on_c, 0, 39, 0
3, 201120, Note_on_c, 0, 43, 38
3, 201600, Note_on_c, 0, 43, 0
3, 201600, Note_on_c, 0, 44, 40
3, 202080, Note_on_c, 0, 44, 0
3, 202080, Note_on_c, 0, 39, 36
3, 202560, Note_on_c, 0, 39, 0
3, 202560, Note_on_c, 0, 36, 36
3, 203040, Note_on_c, 0, 36, 0
3, 203040, Note_on_c, 0, 32, 30
3, 203040, Note_on_c, 0, 44, 36
3, 203520, Note_on_c, 0, 44, 0
3, 203520, Note_on_c, 0, 32, 0
3, 203520, Note_on_c, 0, 31, 34
3, 203520, Note_on_c, 0, 43, 40
3, 204000, Note_on_c, 0, 43, 0
3, 204000, Note_on_c, 0, 31, 0
3, 204000, Note_on_c, 0, 29, 30
3, 204000, Note_on_c, 0, 41, 36
3, 204480, Note_on_c, 0, 41, 0
3, 204480, Note_on_c, 0, 29, 0
3, 204480, Note_on_c, 0, 31, 30
3, 204480, Note_on_c, 0, 43, 36
3, 204960, Note_on_c, 0, 43, 0
3, 204960, Note_on_c, 0, 31, 0
3, 204960, Note_on_c, 0, 39, 39
3, 205440, Note_on_c, 0, 39, 0
3, 205440, Note_on_c, 0, 32, 40
3, 205920, Note_on_c, 0, 32, 0
3, 205920, Note_on_c, 0, 44, 35
3, 206400, Note_on_c, 0, 39, 34
3, 206880, Note_on_c, 0, 39, 0
3, 206880, Note_on_c, 0, 36, 31
3, 207360, Note_on_c, 0, 36, 0
3, 207360, Note_on_c, 0, 32, 31
3, 207840, Note_on_c, 0, 32, 0
3, 207840, Note_on_c, 0, 44, 0
3, 207840, Note_on_c, 0, 44, 33
3, 208320, Note_on_c, 0, 39, 35
3, 208800, Note_on_c, 0, 39, 0
3, 208800, Note_on_c, 0, 36, 33
3, 209280, Note_on_c, 0, 36, 0
3, 209280, Note_on_c, 0, 32, 29
3, 209760, Note_on_c, 0, 32, 0
3, 209760, Note_on_c, 0, 44, 0
3, 209760, Note_on_c, 0, 44, 31
3, 210240, Note_on_c, 0, 39, 32
3, 210720, Note_on_c, 0, 39, 0
3, 210720, Note_on_c, 0, 36, 30
3, 211200, Note_on_c, 0, 36, 0
3, 211200, Note_on_c, 0, 32, 26
3, 211680, Note_on_c, 0, 32, 0
3, 211680, Note_on_c, 0, 44, 0
3, 212160, Note_on_c, 0, 32, 24
3, 212640, Note_on_c, 0, 32, 0
3, 213120, Note_on_c, 0, 32, 25
3, 215040, Note_on_c, 0, 32, 0
3, 215040, End_track
4, 0, Start_track
4, 0, Title_t, "Pedale"
4, 0, Program_c, 0, 0
4, 57, Control_c, 0, 64, 127
4, 974, Control_c, 0, 64, 0
4, 1038, Control_c, 0, 64, 127
4, 1920, Control_c, 0, 64, 0
4, 2423, Control_c, 0, 64, 127
4, 3380, Control_c, 0, 64, 0
4, 3912, Control_c, 0, 64, 127
4, 4795, Control_c, 0, 64, 0
4, 4837, Control_c, 0, 64, 127
4, 5760, Control_c, 0, 64, 0
4, 6172, Control_c, 0, 64, 127
4, 7216, Control_c, 0, 64, 0
4, 7828, Control_c, 0, 64, 127
4, 8655, Control_c, 0, 64, 0
4, 8810, Control_c, 0, 64, 127
4, 9606, Control_c, 0, 64, 0
4, 9741, Control_c, 0, 64, 127
4, 10566, Control_c, 0, 64, 0
4, 10620, Control_c, 0, 64, 127
4, 11496, Control_c, 0, 64, 0
4, 12579, Control_c, 0, 64, 127
4, 12974, Control_c, 0, 64, 0
4, 13130, Control_c, 0, 64, 127
4, 13440, Control_c, 0, 64, 0
4, 13476, Control_c, 0, 64, 127
4, 14409, Control_c, 0, 64, 0
4, 14447, Control_c, 0, 64, 127
4, 14640, Control_c, 0, 64, 127
4, 14656, Control_c, 0, 64, 0
4, 14888, Control_c, 0, 64, 0
4, 14911, Control_c, 0, 64, 127
4, 15374, Control_c, 0, 64, 0
4, 15420, Control_c, 0, 64, 127
4, 16334, Control_c, 0, 64, 0
4, 16398, Control_c, 0, 64, 127
4, 17280, Control_c, 0, 64, 0
4, 17506, Control_c, 0, 64, 127
4, 19200, Control_c, 0, 64, 0
4, 19272, Control_c, 0, 64, 127
4, 20170, Control_c, 0, 64, 0
4, 20223, Control_c, 0, 64, 127
4, 21120, Control_c, 0, 64, 0
4, 21395, Control_c, 0, 64, 127
4, 22080, Control_c, 0, 64, 0
4, 22252, Control_c, 0, 64, 127
4, 23040, Control_c, 0, 64, 0
4, 23076, Control_c, 0, 64, 127
4, 24015, Control_c, 0, 64, 0
4, 24050, Control_c, 0, 64, 127
4, 24966, Control_c, 0, 64, 0
4, 25038, Control_c, 0, 64, 127
4, 25200, Control_c, 0, 64, 0
4, 26949, Control_c, 0, 64, 127
4, 27368, Control_c, 0, 64, 0
4, 27497, Control_c, 0, 64, 127
4, 27849, Control_c, 0, 64, 0
4, 28000, Control_c, 0, 64, 127
4, 28334, Control_c, 0, 64, 0
4, 28435, Control_c, 0, 64, 127
4, 28800, Control_c, 0, 64, 0
4, 28927, Control_c, 0, 64, 127
4, 29298, Control_c, 0, 64, 0
4, 29838, Control_c, 0, 64, 127
4, 30085, Control_c, 0, 64, 0
4, 30775, Control_c, 0, 64, 127
4, 31680, Control_c, 0, 64, 0
4, 32880, Control_c, 0, 64, 127
4, 33614, Control_c, 0, 64, 0
4, 34596, Control_c, 0, 64, 127
4, 35535, Control_c, 0, 64, 0
4, 36560, Control_c, 0, 64, 127
4, 37454, Control_c, 0, 64, 0
4, 38435, Control_c, 0, 64, 127
4, 39374, Control_c, 0, 64, 0
4, 40400, Control_c, 0, 64, 127
4, 41294, Control_c, 0, 64, 0
4, 44203, Control_c, 0, 64, 127
4, 45608, Control_c, 0, 64, 0
4, 45653, Control_c, 0, 64, 127
4, 46080, Control_c, 0, 64, 0
4, 46355, Control_c, 0, 64, 127
4, 46575, Control_c, 0, 64, 0
4, 46812, Control_c, 0, 64, 127
4, 47524, Control_c, 0, 64, 0
4, 47749, Control_c, 0, 64, 127
4, 48000, Control_c, 0, 64, 0
4, 48064, Control_c, 0, 64, 127
4, 49445, Control_c, 0, 64, 0
4, 49486, Control_c, 0, 64, 127
4, 49920, Control_c, 0, 64, 0
4, 50086, Control_c, 0, 64, 127
4, 50417, Control_c, 0, 64, 0
4, 50649, Control_c, 0, 64, 127
4, 51840, Control_c, 0, 64, 0
4, 51886, Control_c, 0, 64, 127
4, 52324, Control_c, 0, 64, 0
4, 52374, Control_c, 0, 64, 127
4, 52565, Control_c, 0, 64, 0
4, 52606, Control_c, 0, 64, 127
4, 53760, Control_c, 0, 64, 0
4, 53820, Control_c, 0, 64, 127
4, 54249, Control_c, 0, 64, 0
4, 54321, Control_c, 0, 64, 127
4, 54498, Control_c, 0, 64, 0
4, 54537, Control_c, 0, 64, 127
4, 54727, Control_c, 0, 64, 0
4, 54780, Control_c, 0, 64, 127
4, 55680, Control_c, 0, 64, 0
4, 55680, Control_c, 0, 64, 0
4, 55726, Control_c, 0, 64, 127
4, 56164, Control_c, 0, 64, 0
4, 56214, Control_c, 0, 64, 127
4, 56405, Control_c, 0, 64, 0
4, 56446, Control_c, 0, 64, 127
4, 57600, Control_c, 0, 64, 0
4, 59520, Control_c, 0, 64, 0
4, 61440, Control_c, 0, 64, 0
4, 67387, Control_c, 0, 64, 127
4, 67683, Control_c, 0, 64, 0
4, 67737, Control_c, 0, 64, 127
4, 68166, Control_c, 0, 64, 0
4, 68404, Control_c, 0, 64, 127
4, 68648, Control_c, 0, 64, 0
4, 68690, Control_c, 0, 64, 127
4, 69120, Control_c, 0, 64, 0
4, 69301, Control_c, 0, 64, 127
4, 69618, Control_c, 0, 64, 0
4, 69674, Control_c, 0, 64, 127
4, 70098, Control_c, 0, 64, 0
4, 70292, Control_c, 0, 64, 127
4, 70572, Control_c, 0, 64, 0
4, 70617, Control_c, 0, 64, 127
4, 71040, Control_c, 0, 64, 0
4, 71234, Control_c, 0, 64, 127
4, 71534, Control_c, 0, 64, 0
4, 71570, Control_c, 0, 64, 127
4, 72010, Control_c, 0, 64, 0
4, 72183, Control_c, 0, 64, 127
4, 72492, Control_c, 0, 64, 0
4, 72537, Control_c, 0, 64, 127
4, 72960, Control_c, 0, 64, 0
4, 73165, Control_c, 0, 64, 127
4, 74880, Control_c, 0, 64, 0
4, 76863, Control_c, 0, 64, 127
4, 77774, Control_c, 0, 64, 0
4, 77856, Control_c, 0, 64, 127
4, 78769, Control_c, 0, 64, 0
4, 80684, Control_c, 0, 64, 127
4, 81614, Control_c, 0, 64, 0
4, 81696, Control_c, 0, 64, 127
4, 82560, Control_c, 0, 64, 0
4, 84341, Control_c, 0, 64, 127
4, 85366, Control_c, 0, 64, 0
4, 86457, Control_c, 0, 64, 127
4, 87374, Control_c, 0, 64, 0
4, 87438, Control_c, 0, 64, 127
4, 88320, Control_c, 0, 64, 0
4, 88823, Control_c, 0, 64, 127
4, 89780, Control_c, 0, 64, 0
4, 90312, Control_c, 0, 64, 127
4, 91195, Control_c, 0, 64, 0
4, 91237, Control_c, 0, 64, 127
4, 92160, Control_c, 0, 64, 0
4, 92572, Control_c, 0, 64, 127
4, 93616, Control_c, 0, 64, 0
4, 94116, Control_c, 0, 64, 127
4, 96006, Control_c, 0, 64, 0
4, 96078, Control_c, 0, 64, 127
4, 97896, Control_c, 0, 64, 0
4, 98979, Control_c, 0, 64, 127
4, 99374, Control_c, 0, 64, 0
4, 99530, Control_c, 0, 64, 127
4, 99840, Control_c, 0, 64, 0
4, 99876, Control_c, 0, 64, 127
4, 100809, Control_c, 0, 64, 0
4, 100847, Control_c, 0, 64, 127
4, 101040, Control_c, 0, 64, 127
4, 101056, Control_c, 0, 64, 0
4, 101288, Control_c, 0, 64, 0
4, 101311, Control_c, 0, 64, 127
4, 101774, Control_c, 0, 64, 0
4, 101820, Control_c, 0, 64, 127
4, 102734, Control_c, 0, 64, 0
4, 102798, Control_c, 0, 64, 127
4, 103680, Control_c, 0, 64, 0
4, 105600, Control_c, 0, 64, 0
4, 105672, Control_c, 0, 64, 127
4, 106570, Control_c, 0, 64, 0
4, 106623, Control_c, 0, 64, 127
4, 107520, Control_c, 0, 64, 0
4, 109440, Control_c, 0, 64, 0
4, 109476, Control_c, 0, 64, 127
4, 110415, Control_c, 0, 64, 0
4, 110450, Control_c, 0, 64, 127
4, 111366, Control_c, 0, 64, 0
4, 111438, Control_c, 0, 64, 127
4, 111600, Control_c, 0, 64, 0
4, 113280, Control_c, 0, 64, 127
4, 113768, Control_c, 0, 64, 0
4, 113897, Control_c, 0, 64, 127
4, 114249, Control_c, 0, 64, 0
4, 114400, Control_c, 0, 64, 127
4, 114734, Control_c, 0, 64, 0
4, 114835, Control_c, 0, 64, 127
4, 115200, Control_c, 0, 64, 0
4, 115327, Control_c, 0, 64, 127
4, 115698, Control_c, 0, 64, 0
4, 116238, Control_c, 0, 64, 127
4, 116485, Control_c, 0, 64, 0
4, 117175, Control_c, 0, 64, 127
4, 118080, Control_c, 0, 64, 0
4, 119280, Control_c, 0, 64, 127
