0, 0, Header, 1, 17, 480
1, 0, Start_track
2, 164040, Note_on_c, 0, 78, 0
2, 164040, Note_on_c, 0, 80, 68
2, 164160, Note_on_c, 0, 77, 67
2, 164280, Note_on_c, 0, 77, 0
2, 164280, Note_on_c, 0, 65, 56
2, 164400, Note_on_c, 0, 65, 0
2, 164400, Note_on_c, 0, 68, 60
2, 164520, Note_on_c, 0, 68, 0
2, 164520, Note_on_c, 0, 73, 64
2, 164640, Note_on_c, 0, 73, 0
2, 164640, Note_on_c, 0, 77, 70
2, 164760, Note_on_c, 0, 80, 0
2, 164760, Note_on_c, 0, 89, 72
2, 164880, Note_on_c, 0, 89, 0
2, 164880, Note_on_c, 0, 77, 0
2, 164880, Note_on_c, 0, 78, 75
2, 164880, Note_on_c, 0, 87, 75
2, 165000, Note_on_c, 0, 87, 0
2, 165000, Note_on_c, 0, 85, 71
2, 165120, Note_on_c, 0, 85, 0
2, 165120, Note_on_c, 0, 78, 0
2, 165120, Note_on_c, 0, 80, 59
2, 165120, Note_on_c, 0, 84, 75
2, 165360, Note_on_c, 0, 84, 0
2, 165360, Note_on_c, 0, 85, 70
2, 165480, Note_on_c, 0, 85, 0
2, 165480, Note_on_c, 0, 87, 70
2, 165600, Note_on_c, 0, 87, 0
2, 165600, Note_on_c, 0, 80, 0
2, 165600, Note_on_c, 0, 80, 66
2, 165600, Note_on_c, 0, 77, 57
2, 166080, Note_on_c, 0, 80, 0
2, 166200, Note_on_c, 0, 77, 0
2, 166200, Note_on_c, 0, 77, 66
2, 166320, Note_on_c, 0, 77, 0
2, 166320, Note_on_c, 0, 75, 65
2, 166440, Note_on_c, 0, 75, 0
2, 166440, Note_on_c, 0, 73, 63
2, 166560, Note_on_c, 0, 73, 0
2, 166560, Note_on_c, 0, 72, 62
2, 166680, Note_on_c, 0, 72, 0
2, 166680, Note_on_c, 0, 70, 61
2, 166800, Note_on_c, 0, 70, 0
2, 166800, Note_on_c, 0, 68, 59
2, 166920, Note_on_c, 0, 68, 0
2, 166920, Note_on_c, 0, 66, 58
2, 167040, Note_on_c, 0, 66, 0
2, 167040, Note_on_c, 0, 65, 69
2, 167040, Note_on_c, 0, 77, 75
2, 167158, Note_on_c, 0, 65, 0
2, 167160, Note_on_c, 0, 77, 0
2, 167280, Note_on_c, 0, 78, 80
2, 167400, Note_on_c, 0, 78, 0
2, 167520, Note_on_c, 0, 80, 83
2, 167640, Note_on_c, 0, 68, 62
2, 167760, Note_on_c, 0, 68, 0
2, 167760, Note_on_c, 0, 70, 62
2, 167880, Note_on_c, 0, 70, 0
2, 167880, Note_on_c, 0, 72, 62
2, 168000, Note_on_c, 0, 72, 0
2, 168000, Note_on_c, 0, 74, 62
2, 168120, Note_on_c, 0, 80, 0
2, 168120, Note_on_c, 0, 77, 62
2, 168240, Note_on_c, 0, 77, 0
2, 168240, Note_on_c, 0, 74, 0
2, 168240, Note_on_c, 0, 75, 62
2, 168240, Note_on_c, 0, 70, 62
2, 168360, Note_on_c, 0, 75, 0
2, 168360, Note_on_c, 0, 74, 62
2, 168480, Note_on_c, 0, 74, 0
2, 168480, Note_on_c, 0, 70, 0
2, 168480, Note_on_c, 0, 70, 56
2, 168480, Note_on_c, 0, 75, 62
2, 168600, Note_on_c, 0, 70, 0
2, 168960, Note_on_c, 0, 75, 0
2, 168960, Note_on_c, 0, 66, 66
2, 169080, Note_on_c, 0, 66, 0
2, 169080, Note_on_c, 0, 90, 78
2, 169200, Note_on_c, 0, 90, 0
2, 169200, Note_on_c, 0, 89, 78
2, 169200, Note_on_c, 0, 68, 78
2, 169320, Note_on_c, 0, 68, 0
2, 169320, Note_on_c, 0, 89, 0
2, 169320, Note_on_c, 0, 87, 76
2, 169440, Note_on_c, 0, 87, 0
2, 169440, Note_on_c, 0, 86, 74
2, 169440, Note_on_c, 0, 70, 74
2, 169560, Note_on_c, 0, 86, 0
2, 169560, Note_on_c, 0, 83, 72
2, 169680, Note_on_c, 0, 83, 0
2, 169680, Note_on_c, 0, 82, 70
2, 169800, Note_on_c, 0, 82, 0
2, 169800, Note_on_c, 0, 80, 68
2, 169920, Note_on_c, 0, 80, 0
2, 169920, Note_on_c, 0, 70, 0
2, 169920, Note_on_c, 0, 70, 66
2, 169920, Note_on_c, 0, 78, 74
2, 170160, Note_on_c, 0, 70, 0
2, 170160, Note_on_c, 0, 66, 66
2, 170400, Note_on_c, 0, 78, 0
2, 170520, Note_on_c, 0, 66, 0
2, 170520, Note_on_c, 0, 78, 74
2, 170640, Note_on_c, 0, 78, 0
2, 170640, Note_on_c, 0, 77, 72
2, 170760, Note_on_c, 0, 77, 0
2, 170760, Note_on_c, 0, 75, 71
2, 170880, Note_on_c, 0, 75, 0
2, 170880, Note_on_c, 0, 74, 70
2, 171000, Note_on_c, 0, 74, 0
2, 171000, Note_on_c, 0, 71, 68
2, 171120, Note_on_c, 0, 71, 0
2, 171120, Note_on_c, 0, 70, 67
2, 171240, Note_on_c, 0, 70, 0
2, 171240, Note_on_c, 0, 68, 65
2, 171360, Note_on_c, 0, 68, 0
2, 171360, Note_on_c, 0, 66, 69
2, 171360, Note_on_c, 0, 78, 78
2, 171480, Note_on_c, 0, 78, 0
2, 171480, Note_on_c, 0, 66, 0
2, 171600, Note_on_c, 0, 80, 83
2, 171720, Note_on_c, 0, 80, 0
2, 171840, Note_on_c, 0, 82, 88
2, 172440, Note_on_c, 0, 82, 0
2, 172440, Note_on_c, 0, 79, 66
2, 172560, Note_on_c, 0, 79, 0
2, 172560, Note_on_c, 0, 77, 65
2, 172680, Note_on_c, 0, 77, 0
2, 172680, Note_on_c, 0, 75, 65
2, 172800, Note_on_c, 0, 75, 0
2, 172800, Note_on_c, 0, 87, 76
2, 172920, Note_on_c, 0, 87, 0
2, 172920, Note_on_c, 0, 83, 65
2, 173040, Note_on_c, 0, 83, 0
2, 173040, Note_on_c, 0, 82, 65
2, 173160, Note_on_c, 0, 82, 0
2, 173160, Note_on_c, 0, 80, 65
2, 173280, Note_on_c, 0, 80, 0
2, 173280, Note_on_c, 0, 92, 80
2, 173400, Note_on_c, 0, 92, 0
2, 173400, Note_on_c, 0, 89, 67
2, 173520, Note_on_c, 0, 89, 0
2, 173520, Note_on_c, 0, 87, 68
2, 173640, Note_on_c, 0, 87, 0
2, 173640, Note_on_c, 0, 86, 68
2, 173760, Note_on_c, 0, 86, 0
2, 173760, Note_on_c, 0, 92, 87
2, 174360, Note_on_c, 0, 92, 0
2, 174360, Note_on_c, 0, 80, 70
2, 174480, Note_on_c, 0, 80, 0
2, 174480, Note_on_c, 0, 78, 70
2, 174600, Note_on_c, 0, 78, 0
2, 174600, Note_on_c, 0, 77, 70
2, 174720, Note_on_c, 0, 77, 0
2, 174720, Note_on_c, 0, 80, 82
2, 174840, Note_on_c, 0, 80, 0
2, 174840, Note_on_c, 0, 77, 69
2, 174960, Note_on_c, 0, 77, 0
2, 174960, Note_on_c, 0, 75, 69
2, 175080, Note_on_c, 0, 75, 0
2, 175080, Note_on_c, 0, 74, 69
2, 175200, Note_on_c, 0, 74, 0
2, 175200, Note_on_c, 0, 77, 81
2, 175320, Note_on_c, 0, 77, 0
2, 175320, Note_on_c, 0, 70, 70
2, 175440, Note_on_c, 0, 70, 0
2, 175440, Note_on_c, 0, 69, 70
2, 175560, Note_on_c, 0, 69, 0
2, 175560, Note_on_c, 0, 70, 70
2, 175680, Note_on_c, 0, 70, 0
2, 175680, Note_on_c, 0, 82, 85
2, 175800, Note_on_c, 0, 82, 0
2, 175800, Note_on_c, 0, 77, 72
2, 175920, Note_on_c, 0, 77, 0
2, 175920, Note_on_c, 0, 76, 72
2, 176040, Note_on_c, 0, 76, 0
2, 176040, Note_on_c, 0, 77, 72
2, 176160, Note_on_c, 0, 77, 0
2, 176160, Note_on_c, 0, 89, 85
2, 176280, Note_on_c, 0, 89, 0
2, 176280, Note_on_c, 0, 82, 73
2, 176400, Note_on_c, 0, 82, 0
2, 176400, Note_on_c, 0, 81, 73
2, 176520, Note_on_c, 0, 81, 0
2, 176520, Note_on_c, 0, 82, 73
2, 176640, Note_on_c, 0, 82, 0
2, 176640, Note_on_c, 0, 94, 87
2, 176760, Note_on_c, 0, 94, 0
2, 176760, Note_on_c, 0, 92, 76
2, 176880, Note_on_c, 0, 92, 0
2, 176880, Note_on_c, 0, 90, 76
2, 177000, Note_on_c, 0, 90, 0
2, 177000, Note_on_c, 0, 89, 76
2, 177120, Note_on_c, 0, 89, 0
2, 177120, Note_on_c, 0, 90, 87
2, 177600, Note_on_c, 0, 90, 0
2, 178560, Note_on_c, 0, 75, 87
2, 178680, Note_on_c, 0, 75, 0
2, 178800, Note_on_c, 0, 65, 67
2, 178800, Note_on_c, 0, 73, 80
2, 178920, Note_on_c, 0, 73, 0
2, 178920, Note_on_c, 0, 65, 0
2, 179040, Note_on_c, 0, 63, 66
2, 179040, Note_on_c, 0, 71, 78
2, 179040, Note_on_c, 0, 86, 91
2, 179160, Note_on_c, 0, 86, 0
2, 179160, Note_on_c, 0, 71, 0
2, 179160, Note_on_c, 0, 63, 0
2, 179280, Note_on_c, 0, 61, 62
2, 179280, Note_on_c, 0, 70, 74
2, 179400, Note_on_c, 0, 70, 0
2, 179400, Note_on_c, 0, 61, 0
2, 179520, Note_on_c, 0, 59, 60
2, 179520, Note_on_c, 0, 68, 71
2, 179520, Note_on_c, 0, 87, 96
2, 179640, Note_on_c, 0, 68, 0
2, 179640, Note_on_c, 0, 59, 0
2, 179760, Note_on_c, 0, 58, 57
2, 179760, Note_on_c, 0, 66, 68
2, 179880, Note_on_c, 0, 66, 0
2, 179880, Note_on_c, 0, 58, 0
2, 180000, Note_on_c, 0, 63, 72
2, 180000, Note_on_c, 0, 71, 85
2, 180480, Note_on_c, 0, 87, 0
2, 180960, Note_on_c, 0, 71, 0
2, 180960, Note_on_c, 0, 63, 0
2, 181440, Note_on_c, 0, 63, 70
2, 181440, Note_on_c, 0, 71, 87
2, 181560, Note_on_c, 0, 71, 0
2, 181560, Note_on_c, 0, 63, 0
2, 181680, Note_on_c, 0, 61, 67
2, 181680, Note_on_c, 0, 70, 80
2, 181800, Note_on_c, 0, 70, 0
2, 181800, Note_on_c, 0, 61, 0
2, 181920, Note_on_c, 0, 59, 66
2, 181920, Note_on_c, 0, 68, 78
2, 181920, Note_on_c, 0, 82, 91
2, 182040, Note_on_c, 0, 82, 0
2, 182040, Note_on_c, 0, 68, 0
2, 182040, Note_on_c, 0, 59, 0
2, 182160, Note_on_c, 0, 58, 62
2, 182160, Note_on_c, 0, 66, 74
2, 182280, Note_on_c, 0, 66, 0
2, 182280, Note_on_c, 0, 58, 0
2, 182400, Note_on_c, 0, 56, 60
2, 182400, Note_on_c, 0, 65, 71
2, 182400, Note_on_c, 0, 83, 96
2, 182520, Note_on_c, 0, 65, 0
2, 182520, Note_on_c, 0, 56, 0
2, 182640, Note_on_c, 0, 54, 57
2, 182640, Note_on_c, 0, 63, 68
2, 182760, Note_on_c, 0, 63, 0
2, 182760, Note_on_c, 0, 54, 0
2, 182880, Note_on_c, 0, 59, 72
2, 182880, Note_on_c, 0, 68, 85
2, 183360, Note_on_c, 0, 83, 0
2, 183840, Note_on_c, 0, 68, 0
2, 183840, Note_on_c, 0, 59, 0
2, 184320, Note_on_c, 0, 59, 70
2, 184320, Note_on_c, 0, 68, 87
2, 184440, Note_on_c, 0, 68, 0
2, 184440, Note_on_c, 0, 59, 0
2, 184560, Note_on_c, 0, 58, 67
2, 184560, Note_on_c, 0, 66, 80
2, 184680, Note_on_c, 0, 66, 0
2, 184680, Note_on_c, 0, 58, 0
2, 184800, Note_on_c, 0, 56, 66
2, 184800, Note_on_c, 0, 65, 78
2, 184800, Note_on_c, 0, 82, 91
2, 184920, Note_on_c, 0, 82, 0
2, 184920, Note_on_c, 0, 65, 0
2, 184920, Note_on_c, 0, 56, 0
2, 185040, Note_on_c, 0, 58, 62
2, 185040, Note_on_c, 0, 66, 74
2, 185160, Note_on_c, 0, 66, 0
2, 185160, Note_on_c, 0, 58, 0
2, 185280, Note_on_c, 0, 56, 60
2, 185280, Note_on_c, 0, 65, 71
2, 185280, Note_on_c, 0, 83, 96
2, 185400, Note_on_c, 0, 65, 0
2, 185400, Note_on_c, 0, 56, 0
2, 185520, Note_on_c, 0, 54, 57
2, 185520, Note_on_c, 0, 63, 68
2, 185640, Note_on_c, 0, 63, 0
2, 185640, Note_on_c, 0, 54, 0
2, 186240, Note_on_c, 0, 83, 0
2, 186240, Note_on_c, 0, 82, 96
2, 186720, Note_on_c, 0, 82, 0
2, 186720, Note_on_c, 0, 80, 96
2, 188160, Note_on_c, 0, 80, 0
2, 188160, Note_on_c, 0, 92, 109
2, 188880, Note_on_c, 0, 92, 0
2, 189120, Note_on_c, 0, 90, 99
2, 189240, Note_on_c, 0, 90, 0
2, 189600, Note_on_c, 0, 89, 99
2, 189720, Note_on_c, 0, 89, 0
2, 190080, Note_on_c, 0, 87, 107
2, 190200, Note_on_c, 0, 87, 0
2, 190560, Note_on_c, 0, 86, 99
2, 190680, Note_on_c, 0, 86, 0
2, 191040, Note_on_c, 0, 65, 69
2, 191040, Note_on_c, 0, 68, 82
2, 191160, Note_on_c, 0, 68, 0
2, 191160, Note_on_c, 0, 65, 0
2, 191280, Note_on_c, 0, 63, 60
2, 191280, Note_on_c, 0, 66, 71
2, 191400, Note_on_c, 0, 66, 0
2, 191400, Note_on_c, 0, 63, 0
2, 191520, Note_on_c, 0, 56, 68
2, 191520, Note_on_c, 0, 65, 81
2, 191640, Note_on_c, 0, 65, 0
2, 191640, Note_on_c, 0, 56, 0
2, 191760, Note_on_c, 0, 58, 60
2, 191760, Note_on_c, 0, 66, 71
2, 191880, Note_on_c, 0, 66, 0
2, 191880, Note_on_c, 0, 58, 0
2, 192000, Note_on_c, 0, 56, 68
2, 192000, Note_on_c, 0, 65, 80
2, 192120, Note_on_c, 0, 65, 0
2, 192120, Note_on_c, 0, 56, 0
2, 192240, Note_on_c, 0, 54, 60
2, 192240, Note_on_c, 0, 63, 71
2, 192360, Note_on_c, 0, 63, 0
2, 192360, Note_on_c, 0, 54, 0
2, 192480, Note_on_c, 0, 53, 66
2, 192480, Note_on_c, 0, 62, 78
2, 192600, Note_on_c, 0, 62, 0
2, 192600, Note_on_c, 0, 53, 0
2, 192720, Note_on_c, 0, 54, 60
2, 192720, Note_on_c, 0, 63, 71
2, 192840, Note_on_c, 0, 63, 0
2, 192840, Note_on_c, 0, 54, 0
2, 192960, Note_on_c, 0, 62, 68
2, 192960, Note_on_c, 0, 65, 81
2, 193080, Note_on_c, 0, 65, 0
2, 193080, Note_on_c, 0, 62, 0
2, 193200, Note_on_c, 0, 63, 60
2, 193200, Note_on_c, 0, 66, 71
2, 193320, Note_on_c, 0, 66, 0
2, 193320, Note_on_c, 0, 63, 0
2, 193440, Note_on_c, 0, 65, 68
2, 193440, Note_on_c, 0, 68, 80
2, 193560, Note_on_c, 0, 68, 0
2, 193560, Note_on_c, 0, 65, 0
2, 193680, Note_on_c, 0, 66, 71
2, 193680, Note_on_c, 0, 70, 60
2, 193800, Note_on_c, 0, 70, 0
2, 193800, Note_on_c, 0, 66, 0
2, 193920, Note_on_c, 0, 63, 67
2, 193920, Note_on_c, 0, 72, 79
2, 194040, Note_on_c, 0, 72, 0
2, 194040, Note_on_c, 0, 63, 0
2, 194160, Note_on_c, 0, 65, 60
2, 194160, Note_on_c, 0, 74, 71
2, 194280, Note_on_c, 0, 74, 0
2, 194280, Note_on_c, 0, 65, 0
2, 194400, Note_on_c, 0, 66, 67
2, 194400, Note_on_c, 0, 75, 79
2, 194520, Note_on_c, 0, 75, 0
2, 194520, Note_on_c, 0, 66, 0
2, 194640, Note_on_c, 0, 68, 60
2, 194640, Note_on_c, 0, 77, 71
2, 194760, Note_on_c, 0, 77, 0
2, 194760, Note_on_c, 0, 68, 0
2, 194880, Note_on_c, 0, 70, 66
2, 194880, Note_on_c, 0, 78, 78
2, 195000, Note_on_c, 0, 78, 0
2, 195000, Note_on_c, 0, 70, 0
2, 195120, Note_on_c, 0, 71, 60
2, 195120, Note_on_c, 0, 79, 71
2, 195240, Note_on_c, 0, 79, 0
2, 195240, Note_on_c, 0, 71, 0
2, 195360, Note_on_c, 0, 77, 66
2, 195360, Note_on_c, 0, 80, 78
2, 195480, Note_on_c, 0, 80, 0
2, 195480, Note_on_c, 0, 77, 0
2, 195600, Note_on_c, 0, 82, 71
2, 195600, Note_on_c, 0, 78, 60
2, 195720, Note_on_c, 0, 78, 0
2, 195720, Note_on_c, 0, 82, 0
2, 195840, Note_on_c, 0, 83, 80
2, 195840, Note_on_c, 0, 80, 68
2, 195960, Note_on_c, 0, 80, 0
2, 195960, Note_on_c, 0, 83, 0
2, 196080, Note_on_c, 0, 82, 71
2, 196080, Note_on_c, 0, 78, 60
2, 196200, Note_on_c, 0, 78, 0
2, 196200, Note_on_c, 0, 82, 0
2, 196320, Note_on_c, 0, 71, 68
2, 196320, Note_on_c, 0, 80, 81
2, 196440, Note_on_c, 0, 80, 0
2, 196440, Note_on_c, 0, 71, 0
2, 196560, Note_on_c, 0, 70, 60
2, 196560, Note_on_c, 0, 78, 71
2, 196680, Note_on_c, 0, 78, 0
2, 196680, Note_on_c, 0, 70, 0
2, 196800, Note_on_c, 0, 68, 68
2, 196800, Note_on_c, 0, 75, 80
2, 196920, Note_on_c, 0, 75, 0
2, 196920, Note_on_c, 0, 68, 0
2, 197040, Note_on_c, 0, 66, 71
2, 197160, Note_on_c, 0, 66, 0
2, 197280, Note_on_c, 0, 73, 66
2, 197280, Note_on_c, 0, 65, 78
2, 197400, Note_on_c, 0, 65, 0
2, 197400, Note_on_c, 0, 73, 0
2, 197520, Note_on_c, 0, 63, 71
2, 197640, Note_on_c, 0, 63, 0
2, 197760, Note_on_c, 0, 72, 66
2, 197760, Note_on_c, 0, 61, 78
2, 197880, Note_on_c, 0, 61, 0
2, 197880, Note_on_c, 0, 72, 0
2, 198000, Note_on_c, 0, 60, 71
2, 198120, Note_on_c, 0, 60, 0
2, 198240, Note_on_c, 0, 63, 78
2, 199680, Note_on_c, 0, 63, 0
2, 199680, Note_on_c, 0, 81, 71
2, 199680, Note_on_c, 0, 73, 71
2, 199760, Note_on_c, 0, 81, 0
2, 199760, Note_on_c, 0, 82, 65
2, 199800, Note_on_c, 0, 73, 0
2, 199840, Note_on_c, 0, 82, 0
2, 199840, Note_on_c, 0, 81, 71
2, 199920, Note_on_c, 0, 81, 0
2, 199920, Note_on_c, 0, 82, 66
2, 199920, Note_on_c, 0, 72, 66
2, 200000, Note_on_c, 0, 82, 0
2, 200000, Note_on_c, 0, 81, 71
2, 200040, Note_on_c, 0, 72, 0
2, 200080, Note_on_c, 0, 81, 0
2, 200080, Note_on_c, 0, 82, 66
2, 200160, Note_on_c, 0, 82, 0
2, 200160, Note_on_c, 0, 81, 71
2, 200160, Note_on_c, 0, 77, 71
2, 200240, Note_on_c, 0, 81, 0
2, 200240, Note_on_c, 0, 82, 66
2, 200280, Note_on_c, 0, 77, 0
2, 200320, Note_on_c, 0, 82, 0
2, 200320, Note_on_c, 0, 81, 71
2, 200400, Note_on_c, 0, 81, 0
2, 200400, Note_on_c, 0, 82, 65
2, 200400, Note_on_c, 0, 75, 65
2, 200480, Note_on_c, 0, 82, 0
2, 200480, Note_on_c, 0, 81, 71
2, 200520, Note_on_c, 0, 75, 0
2, 200560, Note_on_c, 0, 81, 0
2, 200560, Note_on_c, 0, 82, 65
2, 200640, Note_on_c, 0, 82, 0
2, 200640, Note_on_c, 0, 81, 71
2, 200640, Note_on_c, 0, 73, 71
2, 200720, Note_on_c, 0, 81, 0
2, 200720, Note_on_c, 0, 82, 64
2, 200760, Note_on_c, 0, 73, 0
2, 200800, Note_on_c, 0, 82, 0
2, 200800, Note_on_c, 0, 81, 71
2, 200880, Note_on_c, 0, 81, 0
2, 200880, Note_on_c, 0, 82, 67
2, 200880, Note_on_c, 0, 72, 67
2, 200960, Note_on_c, 0, 82, 0
2, 200960, Note_on_c, 0, 81, 71
2, 201000, Note_on_c, 0, 72, 0
2, 201040, Note_on_c, 0, 81, 0
2, 201040, Note_on_c, 0, 82, 67
2, 201120, Note_on_c, 0, 82, 0
2, 201120, Note_on_c, 0, 81, 71
2, 201120, Note_on_c, 0, 78, 71
2, 201200, Note_on_c, 0, 81, 0
2, 201200, Note_on_c, 0, 82, 66
2, 201240, Note_on_c, 0, 78, 0
2, 201280, Note_on_c, 0, 82, 0
2, 201280, Note_on_c, 0, 81, 71
2, 201360, Note_on_c, 0, 81, 0
2, 201360, Note_on_c, 0, 79, 67
2, 201360, Note_on_c, 0, 72, 67
2, 201480, Note_on_c, 0, 72, 0
2, 201480, Note_on_c, 0, 79, 0
2, 201480, Note_on_c, 0, 81, 67
2, 201600, Note_on_c, 0, 81, 0
2, 201600, Note_on_c, 0, 75, 74
2, 201600, Note_on_c, 0, 82, 74
2, 201680, Note_on_c, 0, 75, 0
2, 201680, Note_on_c, 0, 77, 69
2, 201760, Note_on_c, 0, 77, 0
2, 201760, Note_on_c, 0, 75, 74
2, 201840, Note_on_c, 0, 75, 0
2, 201840, Note_on_c, 0, 77, 69
2, 201920, Note_on_c, 0, 77, 0
2, 201920, Note_on_c, 0, 75, 74
2, 202000, Note_on_c, 0, 75, 0
2, 202000, Note_on_c, 0, 77, 70
2, 202080, Note_on_c, 0, 77, 0
2, 202080, Note_on_c, 0, 75, 74
2, 202160, Note_on_c, 0, 75, 0
2, 202160, Note_on_c, 0, 77, 70
2, 202240, Note_on_c, 0, 77, 0
2, 202240, Note_on_c, 0, 75, 74
2, 202320, Note_on_c, 0, 75, 0
2, 202320, Note_on_c, 0, 77, 67
2, 202400, Note_on_c, 0, 77, 0
2, 202400, Note_on_c, 0, 75, 74
2, 202480, Note_on_c, 0, 75, 0
2, 202480, Note_on_c, 0, 77, 69
2, 202560, Note_on_c, 0, 77, 0
2, 202560, Note_on_c, 0, 75, 74
2, 202640, Note_on_c, 0, 75, 0
2, 202640, Note_on_c, 0, 77, 69
2, 202720, Note_on_c, 0, 77, 0
2, 202720, Note_on_c, 0, 75, 74
2, 202800, Note_on_c, 0, 75, 0
2, 202800, Note_on_c, 0, 73, 70
2, 202920, Note_on_c, 0, 73, 0
2, 202920, Note_on_c, 0, 75, 68
2, 203040, Note_on_c, 0, 75, 0
2, 203040, Note_on_c, 0, 82, 0
2, 203040, Note_on_c, 0, 73, 70
2, 203040, Note_on_c, 0, 82, 83
2, 203160, Note_on_c, 0, 82, 0
2, 203160, Note_on_c, 0, 73, 0
2, 203280, Note_on_c, 0, 72, 62
2, 203280, Note_on_c, 0, 80, 74
2, 203400, Note_on_c, 0, 80, 0
2, 203400, Note_on_c, 0, 72, 0
2, 203520, Note_on_c, 0, 70, 62
2, 203520, Note_on_c, 0, 78, 74
2, 203640, Note_on_c, 0, 78, 0
2, 203640, Note_on_c, 0, 70, 0
2, 203760, Note_on_c, 0, 68, 62
2, 203760, Note_on_c, 0, 77, 74
2, 203880, Note_on_c, 0, 77, 0
2, 203880, Note_on_c, 0, 68, 0
2, 204000, Note_on_c, 0, 66, 62
2, 204000, Note_on_c, 0, 75, 74
2, 204120, Note_on_c, 0, 75, 0
2, 204120, Note_on_c, 0, 66, 0
2, 204240, Note_on_c, 0, 65, 62
2, 204240, Note_on_c, 0, 73, 74
2, 204360, Note_on_c, 0, 73, 0
2, 204360, Note_on_c, 0, 65, 0
2, 204480, Note_on_c, 0, 75, 73
2, 204480, Note_on_c, 0, 78, 87
2, 204600, Note_on_c, 0, 75, 0
2, 204720, Note_on_c, 0, 63, 71
2, 204840, Note_on_c, 0, 63, 0
2, 204960, Note_on_c, 0, 65, 74
2, 205080, Note_on_c, 0, 65, 0
2, 205200, Note_on_c, 0, 66, 77
2, 205320, Note_on_c, 0, 66, 0
2, 205440, Note_on_c, 0, 78, 0
2, 205440, Note_on_c, 0, 68, 79
2, 205560, Note_on_c, 0, 68, 0
2, 205680, Note_on_c, 0, 70, 82
2, 205920, Note_on_c, 0, 78, 85
2, 206040, Note_on_c, 0, 78, 0
2, 206040, Note_on_c, 0, 70, 0
2, 206160, Note_on_c, 0, 68, 66
2, 206160, Note_on_c, 0, 77, 78
2, 206280, Note_on_c, 0, 77, 0
2, 206280, Note_on_c, 0, 68, 0
2, 206400, Note_on_c, 0, 66, 64
2, 206400, Note_on_c, 0, 75, 76
2, 206520, Note_on_c, 0, 75, 0
2, 206520, Note_on_c, 0, 66, 0
2, 206640, Note_on_c, 0, 65, 62
2, 206640, Note_on_c, 0, 73, 74
2, 206760, Note_on_c, 0, 73, 0
2, 206760, Note_on_c, 0, 65, 0
2, 206880, Note_on_c, 0, 76, 80
2, 206880, Note_on_c, 0, 79, 80
2, 207000, Note_on_c, 0, 79, 0
2, 207000, Note_on_c, 0, 85, 70
2, 207120, Note_on_c, 0, 85, 0
2, 207120, Note_on_c, 0, 82, 71
2, 207240, Note_on_c, 0, 82, 0
2, 207240, Note_on_c, 0, 79, 71
2, 207360, Note_on_c, 0, 79, 0
2, 207360, Note_on_c, 0, 76, 0
2, 207360, Note_on_c, 0, 76, 74
2, 207480, Note_on_c, 0, 76, 0
2, 207480, Note_on_c, 0, 82, 69
2, 207600, Note_on_c, 0, 82, 0
2, 207600, Note_on_c, 0, 79, 70
2, 207720, Note_on_c, 0, 79, 0
2, 207720, Note_on_c, 0, 76, 70
2, 207840, Note_on_c, 0, 76, 0
2, 207840, Note_on_c, 0, 73, 76
2, 207960, Note_on_c, 0, 73, 0
2, 207960, Note_on_c, 0, 79, 69
2, 208080, Note_on_c, 0, 79, 0
2, 208080, Note_on_c, 0, 76, 69
2, 208200, Note_on_c, 0, 76, 0
2, 208200, Note_on_c, 0, 73, 69
2, 208320, Note_on_c, 0, 73, 0
2, 208320, Note_on_c, 0, 70, 66
2, 208320, Note_on_c, 0, 72, 78
2, 208440, Note_on_c, 0, 72, 0
2, 208440, Note_on_c, 0, 79, 69
2, 208560, Note_on_c, 0, 79, 0
2, 208560, Note_on_c, 0, 76, 69
2, 208680, Note_on_c, 0, 76, 0
2, 208680, Note_on_c, 0, 72, 69
2, 208800, Note_on_c, 0, 72, 0
2, 208800, Note_on_c, 0, 73, 77
2, 208920, Note_on_c, 0, 73, 0
2, 208920, Note_on_c, 0, 82, 69
2, 209040, Note_on_c, 0, 82, 0
2, 209040, Note_on_c, 0, 79, 69
2, 209160, Note_on_c, 0, 79, 0
2, 209160, Note_on_c, 0, 76, 69
2, 209280, Note_on_c, 0, 76, 0
2, 209280, Note_on_c, 0, 72, 85
2, 209760, Note_on_c, 0, 72, 0
2, 209760, Note_on_c, 0, 70, 0
2, 210240, Note_on_c, 0, 82, 87
2, 211200, Note_on_c, 0, 82, 0
2, 211200, Note_on_c, 0, 58, 70
2, 211200, Note_on_c, 0, 67, 71
2, 211280, Note_on_c, 0, 67, 0
2, 211280, Note_on_c, 0, 68, 66
2, 211360, Note_on_c, 0, 68, 0
2, 211360, Note_on_c, 0, 67, 63
2, 211440, Note_on_c, 0, 67, 0
2, 211440, Note_on_c, 0, 68, 60
2, 211520, Note_on_c, 0, 68, 0
2, 211520, Note_on_c, 0, 67, 63
2, 211600, Note_on_c, 0, 67, 0
2, 211600, Note_on_c, 0, 68, 59
2, 211680, Note_on_c, 0, 68, 0
2, 211680, Note_on_c, 0, 67, 63
2, 211760, Note_on_c, 0, 67, 0
2, 211760, Note_on_c, 0, 68, 60
2, 211840, Note_on_c, 0, 68, 0
2, 211840, Note_on_c, 0, 67, 63
2, 211920, Note_on_c, 0, 67, 0
2, 211920, Note_on_c, 0, 68, 59
2, 212000, Note_on_c, 0, 68, 0
2, 212000, Note_on_c, 0, 67, 63
